gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ASV_1497	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1498	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1499	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1500	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1501	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1502	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1503	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1504	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1505	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1506	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1507	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1508	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1509	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1510	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1511	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1512	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1513	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1514	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1515	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1516	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1517	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1518	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1519	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1520	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1521	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1522	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1523	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1524	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1525	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1526	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1527	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1528	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1529	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1530	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1531	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1532	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1533	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1534	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1535	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1536	0.48458958646512	2.65136445366207	4.9090301691987	0.540099441697839	0.589128455697743	NA
ASV_1537	0.24229479323256	1.7883508253675	4.98647873033796	0.358640018754535	0.719864405076361	NA
ASV_1538	0.24229479323256	1.7883508253675	4.98647873033796	0.358640018754535	0.719864405076361	NA
ASV_1539	0.571313296470683	2.86324991140482	4.89227035457613	0.585259951696372	0.558372938880267	NA
ASV_1540	0.24229479323256	1.7883508253675	4.98647873033796	0.358640018754535	0.719864405076361	NA
ASV_1541	0.24229479323256	1.7883508253675	4.98647873033796	0.358640018754535	0.719864405076361	NA
ASV_1542	0.24229479323256	1.7883508253675	4.98647873033796	0.358640018754535	0.719864405076361	NA
ASV_1543	0.24229479323256	1.7883508253675	4.98647873033796	0.358640018754535	0.719864405076361	NA
ASV_1544	0.24229479323256	1.7883508253675	4.98647873033796	0.358640018754535	0.719864405076361	NA
ASV_1545	0.24229479323256	1.7883508253675	4.98647873033796	0.358640018754535	0.719864405076361	NA
ASV_1546	0.571313296470683	2.86324991140482	4.89227035457613	0.585259951696372	0.558372938880267	NA
ASV_1547	0.571313296470683	2.86324991140482	4.89227035457613	0.585259951696372	0.558372938880267	NA
ASV_1548	0.24229479323256	1.7883508253675	4.98647873033796	0.358640018754535	0.719864405076361	NA
ASV_1549	0.571313296470683	2.86324991140482	4.89227035457613	0.585259951696372	0.558372938880267	NA
ASV_1550	0.24229479323256	1.7883508253675	4.98647873033796	0.358640018754535	0.719864405076361	NA
ASV_1551	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1552	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1553	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1554	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1555	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1556	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1557	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1558	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1559	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1560	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1561	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1562	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1563	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1564	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1565	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1566	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1567	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1568	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1569	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1570	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1571	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1572	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1573	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1574	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1575	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1576	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1577	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1578	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1579	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1580	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1581	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1582	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1583	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1584	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1585	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1586	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1587	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1588	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1589	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1590	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1591	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1592	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1593	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1594	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1595	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1596	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1597	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1598	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1599	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1600	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1601	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1602	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1603	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1604	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1605	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1606	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1607	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1608	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1609	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1610	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1611	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1612	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1613	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1614	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1615	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1616	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1617	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1618	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1619	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1620	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1621	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1622	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1623	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1624	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1625	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1626	0.658037006476246	3.0523658212122	4.87920880221894	0.625586226157007	0.53158637550898	NA
ASV_1627	0.329018503238123	2.01182785470934	4.97266805297677	0.404577147172534	0.685788359533672	NA
ASV_1628	0.329018503238123	2.01182785470934	4.97266805297677	0.404577147172534	0.685788359533672	NA
ASV_1629	0.329018503238123	2.01182785470934	4.97266805297677	0.404577147172534	0.685788359533672	NA
ASV_1630	0.329018503238123	2.01182785470934	4.97266805297677	0.404577147172534	0.685788359533672	NA
ASV_1631	0.329018503238123	2.01182785470934	4.97266805297677	0.404577147172534	0.685788359533672	NA
ASV_1632	0.329018503238123	2.01182785470934	4.97266805297677	0.404577147172534	0.685788359533672	NA
ASV_1633	0.329018503238123	2.01182785470934	4.97266805297677	0.404577147172534	0.685788359533672	NA
ASV_1634	0.329018503238123	2.01182785470934	4.97266805297677	0.404577147172534	0.685788359533672	NA
ASV_2064	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2065	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2066	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2067	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2068	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2069	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2070	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2071	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2072	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2073	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2074	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2075	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2076	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2077	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2078	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2079	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2080	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2081	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2082	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2083	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2084	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2085	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2086	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2087	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2088	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2089	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2090	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2091	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2092	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2093	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2094	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2095	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2096	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2097	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2098	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2099	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2100	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2101	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2102	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2103	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2104	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2105	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2106	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2107	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2108	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2109	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2110	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2111	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2112	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2113	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2114	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2115	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2116	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2117	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2118	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2119	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2120	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2121	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2122	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2123	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2124	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2125	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2126	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2127	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2128	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2129	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2130	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2131	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2132	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2133	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2134	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2135	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2136	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2137	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2138	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2139	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2140	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2141	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2142	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2143	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2144	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2145	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2146	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2147	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2148	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2149	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2150	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2151	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2152	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2153	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2154	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2155	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2156	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2157	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2158	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2159	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2160	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2161	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2162	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2163	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2164	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2165	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2166	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2167	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2168	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2169	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2170	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2171	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2172	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2173	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2174	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2175	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2176	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2177	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2178	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2179	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2180	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2181	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2182	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2183	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2184	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2185	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2186	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2187	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2188	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2189	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2190	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2191	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2192	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2193	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2194	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2195	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2196	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2197	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
ASV_2198	0.223058419416744	-1.08397877828667	4.98945241909527	-0.217254056605119	0.828010359464471	NA
